28363,7/1/2009 4:46:01 AM,13,52.2619434446096,10.4865953698754,124.0,70.0,586500972,-0.0074964260819761425,0.395,0.40249642608197617
28363,7/1/2009 4:46:06 AM,13,52.262737127021,10.4859616979957,124.0,74.0,586500972,-0.006282035453065031,0.395,0.40128203545306507
28363,7/1/2009 4:46:16 AM,13,52.2646408248693,10.4855918884277,125.0,76.0,586500972,-0.005958487489139807,0.395,0.4009584874891398
28363,7/1/2009 4:46:21 AM,13,52.265562582761,10.4858551640064,125.0,78.0,586500972,-0.005368959874560967,0.395,0.400368959874561
28363,7/1/2009 4:46:26 AM,13,52.2662202268839,10.4861927870661,125.0,78.0,586500972,-0.005021030255127139,0.395,0.40002103025512714
28363,7/1/2009 4:46:31 AM,13,52.2669765260071,10.4868019837886,125.0,71.0,586500972,-0.0046782655827649205,0.395,0.3996782655827649
28363,7/1/2009 4:46:36 AM,13,52.2677354235202,10.4878563433886,125.0,75.0,586500972,-0.0043845042526007225,0.395,0.39938450425260075
28363,7/1/2009 4:46:41 AM,13,52.2685870248824,10.4891810193658,125.0,74.0,586500972,-0.004071760506929495,0.395,0.3990717605069295
28363,7/1/2009 4:46:46 AM,13,52.2693613450974,10.4902496282011,124.0,74.0,554710125,-0.023391697657347783,0.738,0.7613916976573478
28363,7/1/2009 4:46:51 AM,13,52.2701236791909,10.4912259522825,124.0,76.0,554711407,0.12028271842936804,0.473,0.3527172815706319
28363,7/1/2009 4:46:56 AM,13,52.2709657251835,10.4920277651399,125.0,75.0,554711407,0.007409476671585533,0.473,0.46559052332841444
28363,7/1/2009 4:47:01 AM,13,52.2718705516309,10.4925525560975,125.0,79.0,554711407,0.0036489246896655374,0.473,0.46935107531033443
28363,7/1/2009 4:47:21 AM,13,52.2755918651819,10.4925915319473,126.0,63.0,67944372,-0.004265574225129142,-0.352,0.34773442577487085
28363,7/1/2009 4:47:31 AM,13,52.2773629613221,10.492086019367,126.0,76.0,783444133,0.03248730005807733,-0.288,0.3204873000580773
28363,7/1/2009 4:47:37 AM,13,52.2785189934075,10.4917734581977,126.0,79.0,572247030,0.355110711609276,-0.072,0.427110711609276
28363,7/1/2009 4:47:42 AM,13,52.2794906236231,10.4915679339319,126.0,76.0,67944384,0.4291552645182916,0.026,0.4031552645182916
28363,7/1/2009 4:47:47 AM,13,52.2804086934775,10.4913621582091,126.0,72.0,51798046,0.009714492319954715,0.285,0.2752855076800453
28363,7/1/2009 4:47:52 AM,13,52.2812943253666,10.4911709669977,126.0,72.0,51798046,0.004350644226851495,0.285,0.2806493557731485
28363,7/1/2009 4:47:57 AM,13,52.2821757663041,10.4909842181951,124.0,74.0,67944385,-0.019606609498777124,0.18,0.19960660949877712
28363,7/1/2009 4:48:02 AM,13,52.2831263579428,10.4908044263721,121.0,75.0,51798047,-0.21074691586508812,0.197,0.40774691586508816
28363,7/1/2009 4:48:07 AM,13,52.284083655104,10.4906807933003,119.0,76.0,51798048,-0.22059891390616906,-0.079,0.14159891390616908
28363,7/1/2009 4:48:12 AM,13,52.2850079275668,10.4906391352415,121.0,77.0,572247036,0.3637496191045495,0.027,0.3367496191045495
28364,7/1/2009 4:36:45 AM,13,52.2428685799241,10.6037944927812,124.0,61.0,572226133,0.07397490487948152,0.778,0.7040250951205185
28364,7/1/2009 4:36:50 AM,13,52.243692772463,10.6036767270416,119.0,62.0,572226133,0.06289857493867726,0.778,0.7151014250613228
28364,7/1/2009 4:36:55 AM,13,52.2444495745003,10.6033590529114,117.0,62.0,572226133,0.04305114558646775,0.778,0.7349488544135323
28364,7/1/2009 4:37:00 AM,13,52.2451635450125,10.6028396263719,113.0,60.0,572226133,0.044349667219732665,0.778,0.7336503327802674
28364,7/1/2009 4:37:05 AM,13,52.2457297425717,10.6022049486637,110.0,52.0,572226133,0.043657109776357284,0.778,0.7343428902236427
28364,7/1/2009 4:37:10 AM,13,52.2461388632655,10.6018763780594,108.0,41.0,759459189,-1.021937857582302,-0.094,0.927937857582302
28364,7/1/2009 4:37:15 AM,13,52.2463773284107,10.6015328876674,108.0,28.0,572226148,1.160960409849523,0.775,0.38596040984952296
28364,7/1/2009 4:37:21 AM,13,52.2467826772481,10.6007873173803,109.0,45.0,572226124,0.5368932620357049,-0.364,0.9008932620357049
28364,7/1/2009 4:37:31 AM,13,52.2474904451519,10.599880060181,110.0,25.0,759459187,0.8720268737050655,0.029,0.8430268737050655
28364,7/1/2009 4:38:06 AM,13,52.2471487987787,10.5993627291173,117.0,62.0,572226127,-0.36834991571960873,-0.366,0.0023499157196087417
28364,7/1/2009 4:38:11 AM,13,52.2473248187453,10.5980016756803,117.0,71.0,572226127,-0.09122687292240843,-0.366,0.27477312707759155
28364,7/1/2009 4:38:16 AM,13,52.2475734259933,10.5964939389378,118.0,79.0,572226128,-0.9706671205202768,0.221,1.191667120520277
28364,7/1/2009 4:38:21 AM,13,52.2478543873876,10.5949341505766,118.0,81.0,572226106,-0.5099982543808054,0.73,1.2399982543808052
28364,7/1/2009 4:38:26 AM,13,52.2481667809188,10.5933143477887,119.0,84.0,572226106,-0.06987128208402474,0.73,0.7998712820840247
28364,7/1/2009 4:38:31 AM,13,52.2484981175512,10.5916481930763,119.0,87.0,572226106,-0.0322418616060871,0.73,0.7622418616060871
28364,7/1/2009 4:38:36 AM,13,52.2488467209041,10.5899650231004,120.0,86.0,572226106,-0.017923237340254545,0.73,0.7479232373402546
28364,7/1/2009 4:38:42 AM,13,52.2492784727365,10.587960826233,121.0,86.0,792717463,0.1665675466943999,-0.466,0.6325675466944
28364,7/1/2009 4:38:47 AM,13,52.2496575862169,10.5863043945283,122.0,86.0,792717462,-0.05004408679858665,0.405,0.45504408679858666
28364,7/1/2009 4:38:52 AM,13,52.250048853457,10.584659865126,123.0,87.0,792717464,0.05631741757662637,-0.688,0.7443174175766263
28364,7/1/2009 4:38:57 AM,13,52.2504289727658,10.5830088816583,123.0,86.0,792717465,0.04410967996364391,0.342,0.2978903200363561
28364,7/1/2009 4:39:02 AM,13,52.2507434617728,10.581329818815,123.0,86.0,792717465,0.014820892157776636,0.342,0.32717910784222337
28364,7/1/2009 4:39:07 AM,13,52.2510140296072,10.579641116783,124.0,85.0,792717465,0.005533040706994968,0.342,0.3364669592930051
28364,7/1/2009 4:39:12 AM,13,52.251259451732,10.5779533367604,124.0,84.0,792717466,0.050862712637418754,0.559,0.5081372873625813
28364,7/1/2009 4:39:17 AM,13,52.2514637187123,10.5762543249875,124.0,85.0,586518466,-0.5926555214336737,1.003,1.5956555214336736
28364,7/1/2009 4:39:23 AM,13,52.2515329532325,10.5741667281836,124.0,86.0,586518466,-0.06320278033856452,1.003,1.0662027803385645
28364,7/1/2009 4:39:28 AM,13,52.2514010220766,10.5724270641804,124.0,86.0,586517872,0.014859602567245417,-0.73,0.7448596025672454
28364,7/1/2009 4:39:34 AM,13,52.2510738763958,10.5704583227634,124.0,86.0,586517872,0.05178117826151504,-0.73,0.781781178261515
28364,7/1/2009 4:39:38 AM,13,52.2507305536419,10.5691385921091,124.0,86.0,67944837,-0.06515371834854376,0.157,0.22215371834854375
28364,7/1/2009 4:39:44 AM,13,52.2500787768513,10.5672749597579,124.0,86.0,51806381,0.37454707387718356,-1.091,1.4655470738771834
28364,7/1/2009 4:39:49 AM,13,52.249446362257,10.5658445879817,124.0,86.0,554711378,-0.12120865443886805,0.312,0.433208654438868
28364,7/1/2009 4:39:54 AM,13,52.2487425338477,10.5645245220512,125.0,87.0,586484846,-0.0031520959027344646,0.431,0.43415209590273446
28364,7/1/2009 4:39:59 AM,13,52.2480087820441,10.5632247403264,125.0,86.0,586484846,-0.003956369350759473,0.431,0.4349563693507595
28364,7/1/2009 4:40:04 AM,13,52.2472912911326,10.5619064345956,125.0,86.0,586484846,-0.005306958396537678,0.431,0.43630695839653766
28364,7/1/2009 4:40:09 AM,13,52.2466260194778,10.5605140328407,125.0,86.0,586484846,-0.008074546437477067,0.431,0.43907454643747706
28364,7/1/2009 4:40:14 AM,13,52.246023779735,10.559026831761,124.0,86.0,586484846,-0.026223392845919433,0.431,0.45722339284591945
28364,7/1/2009 4:40:20 AM,13,52.245371080935,10.5572226271033,125.0,85.0,554711328,0.003936792283514173,-0.213,0.21693679228351417
28364,7/1/2009 4:40:25 AM,13,52.2448495589197,10.5557193327695,125.0,85.0,554711328,0.022765929232265166,-0.213,0.23576592923226516
28364,7/1/2009 4:40:30 AM,13,52.2443205770105,10.554208997637,125.0,86.0,586491234,0.005550881488955039,0.534,0.528449118511045
28364,7/1/2009 4:40:35 AM,13,52.2437970433384,10.5527013447136,124.0,86.0,586491234,0.01253672311645999,0.534,0.52146327688354
28364,7/1/2009 4:40:40 AM,13,52.2432687319815,10.5511821247637,122.0,86.0,586491234,0.04211338823219842,0.534,0.49188661176780163
28364,7/1/2009 4:40:45 AM,13,52.2427341341972,10.5496539361775,121.0,86.0,586491234,1.1741947387378624,0.534,0.6401947387378624
28364,7/1/2009 4:40:50 AM,13,52.2421983629465,10.5481282621622,120.0,86.0,586491235,0.032926031215169974,0.326,0.29307396878483005
28364,7/1/2009 4:40:55 AM,13,52.2416640166193,10.5466141551733,118.0,85.0,783382275,0.1399689080074579,0.292,0.15203109199254208
28364,7/1/2009 4:41:00 AM,13,52.2411280777305,10.545096276328,116.0,86.0,783382272,-0.2673870007981649,0.304,0.571387000798165
28364,7/1/2009 4:41:10 AM,13,52.2399658430368,10.5420812219381,116.0,88.0,554711236,-0.02784484220130862,0.317,0.3448448422013086
28364,7/1/2009 4:41:14 AM,13,52.2394261322916,10.5409935861826,117.0,86.0,554711236,-0.04561136323837731,0.317,0.36261136323837734
28364,7/1/2009 4:41:20 AM,13,52.2386354673654,10.5396326165646,119.0,86.0,67946361,0.10082021166486319,0.286,0.1851797883351368
28364,7/1/2009 4:41:30 AM,13,52.2370888385922,10.5369609687477,116.0,85.0,540652626,0.19959665724216305,0.228,0.028403342757836958
28364,7/1/2009 4:41:36 AM,13,52.2366056218743,10.5355355422944,117.0,84.0,540652630,0.0021225215942591203,0.266,0.2638774784057409
28364,7/1/2009 4:41:42 AM,13,52.2364078927785,10.5331970751286,118.0,85.0,540652630,-0.0027726047985411396,0.266,0.26877260479854115
28364,7/1/2009 4:41:52 AM,13,52.2368988208473,10.5296231992543,110.0,86.0,51813174,-0.16749374250827578,0.508,0.6754937425082758
28365,7/1/2009 4:30:32 AM,13,52.2096245270222,10.6648682244122,174.0,63.0,756565720,-0.08049009318566847,-1.791,1.7105099068143315
28365,7/1/2009 4:30:37 AM,13,52.2100399341434,10.663786791265,173.0,62.0,67896103,-0.8460832569860388,-1.109,0.2629167430139612
28365,7/1/2009 4:30:42 AM,13,52.2104450315237,10.6627331860363,172.0,60.0,67896103,-0.25615230280403484,-1.109,0.8528476971959651
28365,7/1/2009 4:30:48 AM,13,52.2108708322048,10.6614783313125,171.0,56.0,756565728,-1.298385445240582,-0.463,0.835385445240582
28365,7/1/2009 4:30:53 AM,13,52.211175179109,10.6605019234121,171.0,50.0,83593318,-1.2465091260976653,-0.348,0.8985091260976653
28365,7/1/2009 4:30:58 AM,13,52.2114489320666,10.6595975998789,170.0,48.0,83593318,-0.2587799798637859,-0.348,0.08922002013621405
28365,7/1/2009 4:31:03 AM,13,52.2117399517447,10.6587080284953,170.0,49.0,83593319,-0.9717285957766799,-0.354,0.6177285957766799
28365,7/1/2009 4:31:08 AM,13,52.2120317257941,10.6577943172306,170.0,49.0,83593330,-0.6151927014002639,-0.386,0.22919270140026393
28365,7/1/2009 4:31:13 AM,13,52.2122935764492,10.6568411272019,170.0,52.0,704007490,-0.8545346981883672,-0.354,0.5005346981883673
28365,7/1/2009 4:31:18 AM,13,52.2126176208258,10.6557669863105,170.0,60.0,704007491,-1.0737046277441546,-0.348,0.7257046277441547
28365,7/1/2009 4:31:23 AM,13,52.2129548247904,10.6546650175005,170.0,61.0,704007491,-0.28442168239774596,-0.348,0.06357831760225402
28365,7/1/2009 4:31:28 AM,13,52.2133008297533,10.6535359751433,170.0,61.0,757095868,-0.5165295751913964,-0.345,0.17152957519139644
28365,7/1/2009 4:31:33 AM,13,52.2136408835649,10.6523820385337,170.0,62.0,757095869,-0.9160010967583507,-0.345,0.5710010967583508
28365,7/1/2009 4:31:38 AM,13,52.2140021435916,10.6512632220984,169.0,61.0,68016467,-1.0029014000926963,-0.785,0.21790140009269632
28365,7/1/2009 4:31:43 AM,13,52.2143403533846,10.6501180864871,169.0,61.0,68016467,-0.2453429135775083,-0.785,0.5396570864224918
28365,7/1/2009 4:31:48 AM,13,52.2147109173238,10.6490352284163,169.0,62.0,68016467,-0.13430737366478895,-0.785,0.6506926263352111
28365,7/1/2009 4:31:53 AM,13,52.2150831576437,10.647950777784,168.0,62.0,68016468,-0.5150630031722663,1.125,1.6400630031722663
28365,7/1/2009 4:31:58 AM,13,52.2155115567148,10.6469381600618,168.0,61.0,68016468,-0.19759875668240295,1.125,1.322598756682403
28365,7/1/2009 4:32:03 AM,13,52.2160206735134,10.6460545398295,161.0,57.0,68016468,-0.08907196514882607,1.125,1.214071965148826
28365,7/1/2009 4:32:08 AM,13,52.2164571192116,10.6453243922442,160.0,50.0,51756606,-0.3234908845478305,2.712,3.035490884547831
28365,7/1/2009 4:32:53 AM,13,52.2191281802952,10.6383378244936,157.0,47.0,68016458,-0.09925562020069119,-0.708,0.6087443797993087
28365,7/1/2009 4:32:58 AM,13,52.2190685849637,10.6372377835214,157.0,51.0,68016458,-0.044543153050582346,-0.708,0.6634568469494176
28365,7/1/2009 4:33:03 AM,13,52.2191310301423,10.6362488865852,156.0,58.0,51756618,-0.12894613276764363,-0.536,0.40705386723235637
28365,7/1/2009 4:33:08 AM,13,52.2193096484989,10.6352853868157,156.0,53.0,51756638,-0.1642497824472296,-0.355,0.19075021755277038
28365,7/1/2009 4:33:14 AM,13,52.2196026798338,10.6339144427329,155.0,61.0,51756638,-0.04504411737338303,-0.355,0.30995588262661694
28365,7/1/2009 4:33:19 AM,13,52.2198786959052,10.6327213626355,155.0,61.0,757003117,-0.4746618867545014,-1.452,0.9773381132454986
28365,7/1/2009 4:33:24 AM,13,52.2200979664922,10.6314988620579,154.0,61.0,757003117,-0.12850513790783996,-1.452,1.32349486209216
28365,7/1/2009 4:33:29 AM,13,52.2203018981963,10.63028072007,154.0,61.0,757003117,-0.07468417213151118,-1.452,1.3773158278684887
28365,7/1/2009 4:33:34 AM,13,52.2205053269863,10.6290770787746,154.0,61.0,757003117,-0.05278411842750375,-1.452,1.3992158815724962
28365,7/1/2009 4:33:39 AM,13,52.2207006253302,10.6278785504401,153.0,61.0,757003117,-0.03820178099428036,-1.452,1.4137982190057197
28365,7/1/2009 4:33:44 AM,13,52.2208950854838,10.6269271206111,153.0,54.0,757003117,-0.032311506671474054,-1.452,1.4196884933285259
28365,7/1/2009 4:33:49 AM,13,52.2211220674217,10.6258284207433,153.0,54.0,757003117,-0.027421685060314383,-1.452,1.4245783149396856
28365,7/1/2009 4:33:54 AM,13,52.2213444393128,10.6245043314993,153.0,56.0,757003117,-0.02325016136770705,-1.452,1.428749838632293
28365,7/1/2009 4:33:59 AM,13,52.2217082977295,10.6233354751021,151.0,61.0,757003118,-0.30049986912383847,-1.202,0.9015001308761614
28365,7/1/2009 4:34:04 AM,13,52.2221143171191,10.6222554668784,150.0,62.0,757003115,-0.2752938286284029,-0.207,0.06829382862840291
28365,7/1/2009 4:34:09 AM,13,52.2225557919592,10.6211446970701,147.0,60.0,757003115,-0.10010400523160194,-0.207,0.10689599476839805
28365,7/1/2009 4:34:14 AM,13,52.2229561954737,10.620277421549,143.0,19.0,757003115,-0.05072320367085314,-0.207,0.15627679632914684
